2,tcp,http,SF,1590,56496,0,0,0,1,26,0.00,0.00,0.00,0.00,1.00,0.00,0.96,25,84,1.00,0.00,0.00,0.70,0.00,0.00,0.00,0.00,192.168.1.101,4670,203.73.24.75
5,tcp,http,SF,468,4011,0,0,0,2,27,0.00,0.00,0.00,0.00,1.00,0.00,0.93,25,84,1.00,0.00,0.00,0.70,0.00,0.00,0.00,0.00,192.168.4.118,4453,203.73.24.75
0,tcp,http,SF,8417,161128,0,0,0,12,28,0.00,0.00,0.00,0.00,1.00,0.00,0.57,13,84,1.00,0.00,0.00,0.85,0.00,0.00,0.00,0.00,192.168.2.113,2682,192.168.5.122
0,tcp,http,SF,8417,161128,0,0,0,13,27,0.00,0.00,0.00,0.00,1.00,0.00,0.52,14,84,1.00,0.00,0.00,0.83,0.00,0.00,0.00,0.00,192.168.2.113,2683,192.168.5.122
0,tcp,http,SF,8636,161236,0,0,0,14,28,0.00,0.00,0.00,0.00,1.00,0.00,0.50,15,82,1.00,0.00,0.00,0.82,0.00,0.00,0.00,0.00,192.168.2.110,3347,192.168.5.122
4,tcp,http,SF,2328,91820,0,0,0,3,28,0.00,0.00,0.00,0.00,1.00,0.00,0.89,22,81,1.00,0.00,0.00,0.73,0.00,0.00,0.00,0.00,192.168.1.101,4667,203.73.24.75
0,tcp,http,SF,8417,161128,0,0,0,15,29,0.00,0.00,0.00,0.00,1.00,0.00,0.48,16,81,1.00,0.00,0.00,0.80,0.00,0.00,0.00,0.00,192.168.2.110,3348,192.168.5.122
0,tcp,http,SF,442,3381,0,0,0,4,30,0.00,0.00,0.00,0.00,1.00,0.00,0.87,22,80,1.00,0.00,0.00,0.72,0.00,0.00,0.00,0.00,192.168.1.101,4679,203.73.24.75
0,tcp,http,SF,453,3123,0,0,0,4,30,0.00,0.00,0.00,0.00,1.00,0.00,0.87,12,80,1.00,0.00,0.00,0.85,0.00,0.00,0.00,0.00,192.168.2.109,4067,95.211.98.12
0,tcp,http,SF,453,3841,0,0,0,5,31,0.00,0.00,0.00,0.00,1.00,0.00,0.84,13,80,1.00,0.00,0.00,0.84,0.00,0.00,0.00,0.00,192.168.2.109,4066,95.211.98.12
0,tcp,http,SF,8417,161128,0,0,0,16,32,0.00,0.00,0.00,0.00,1.00,0.00,0.50,17,80,1.00,0.00,0.00,0.79,0.00,0.00,0.00,0.00,192.168.2.113,2684,192.168.5.122
0,tcp,http,SF,8417,161128,0,0,0,17,33,0.00,0.00,0.00,0.00,1.00,0.00,0.48,18,80,1.00,0.00,0.00,0.78,0.00,0.00,0.00,0.00,192.168.2.113,2685,192.168.5.122
0,tcp,http,SF,8198,160912,0,0,0,18,34,0.00,0.00,0.00,0.00,1.00,0.00,0.47,19,78,1.00,0.00,0.00,0.76,0.00,0.00,0.00,0.00,192.168.2.110,3350,192.168.5.122
0,tcp,http,SF,470,3389,0,0,0,5,34,0.00,0.00,0.00,0.00,1.00,0.00,0.85,20,77,1.00,0.00,0.00,0.74,0.00,0.00,0.00,0.00,192.168.4.118,4454,203.73.24.75
0,tcp,http,SF,8450,161128,0,0,0,19,34,0.00,0.00,0.00,0.00,1.00,0.00,0.44,20,77,1.00,0.00,0.00,0.74,0.00,0.00,0.00,0.00,192.168.2.110,3349,192.168.5.122
0,tcp,http,SF,7088,159512,0,0,0,21,36,0.00,0.00,0.00,0.00,1.00,0.00,0.42,22,77,1.00,0.00,0.00,0.71,0.00,0.00,0.00,0.00,192.168.2.109,4069,192.168.5.122
0,tcp,http,SF,7709,159724,0,0,0,22,36,0.00,0.00,0.00,0.00,1.00,0.00,0.39,23,76,1.00,0.00,0.00,0.70,0.00,0.00,0.00,0.00,192.168.2.109,4070,192.168.5.122
0,tcp,http,SF,7403,160156,0,0,0,19,30,0.00,0.00,0.00,0.00,1.00,0.00,0.37,24,73,1.00,0.00,0.00,0.67,0.00,0.00,0.00,0.00,192.168.2.109,4071,192.168.5.122
0,tcp,http,SF,369,1346,0,0,0,5,31,0.00,0.00,0.00,0.00,1.00,0.00,0.84,13,72,1.00,0.00,0.00,0.82,0.00,0.00,0.00,0.00,192.168.1.101,4681,203.73.24.75
0,tcp,http,SF,8417,161128,0,0,0,20,31,0.00,0.00,0.00,0.00,1.00,0.00,0.35,25,72,1.00,0.00,0.00,0.65,0.00,0.00,0.00,0.00,192.168.2.113,2687,192.168.5.122
0,tcp,http,SF,8417,161128,0,0,0,20,31,0.00,0.00,0.00,0.00,1.00,0.00,0.35,26,72,1.00,0.00,0.00,0.64,0.00,0.00,0.00,0.00,192.168.2.113,2686,192.168.5.122
0,tcp,http,SF,8417,161128,0,0,0,20,31,0.00,0.00,0.00,0.00,1.00,0.00,0.35,27,70,1.00,0.00,0.00,0.61,0.00,0.00,0.00,0.00,192.168.2.110,3351,192.168.5.122
0,tcp,http,SF,8417,161128,0,0,0,19,30,0.00,0.00,0.00,0.00,1.00,0.00,0.37,28,69,1.00,0.00,0.00,0.59,0.00,0.00,0.00,0.00,192.168.2.110,3352,192.168.5.122
0,tcp,http,SF,387,1167,0,0,0,6,31,0.00,0.00,0.00,0.00,1.00,0.00,0.81,12,69,1.00,0.00,0.00,0.83,0.00,0.00,0.00,0.00,192.168.4.118,4455,203.73.24.75
0,tcp,http,SF,7334,159616,0,0,0,20,32,0.00,0.00,0.00,0.00,1.00,0.00,0.38,29,68,1.00,0.00,0.00,0.57,0.00,0.00,0.00,0.00,192.168.2.109,4073,192.168.5.122
0,tcp,http,SF,453,2393,0,0,0,3,32,0.00,0.00,0.00,0.00,1.00,0.00,0.91,10,67,1.00,0.00,0.00,0.85,0.00,0.00,0.00,0.00,192.168.2.109,4072,95.211.98.12
0,tcp,http,SF,7241,159616,0,0,0,21,33,0.00,0.00,0.00,0.00,1.00,0.00,0.36,30,67,1.00,0.00,0.00,0.55,0.00,0.00,0.00,0.00,192.168.2.109,4074,192.168.5.122
0,tcp,http,SF,395,1168,0,0,0,0,34,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,66,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.1.102,2484,64.74.98.80
0,tcp,http,SF,7637,160048,0,0,0,22,35,0.00,0.00,0.00,0.00,1.00,0.00,0.37,31,66,1.00,0.00,0.00,0.53,0.00,0.00,0.00,0.00,192.168.2.109,4075,192.168.5.122
0,tcp,http,SF,8417,161128,0,0,0,19,31,0.00,0.00,0.00,0.00,1.00,0.00,0.39,32,65,1.00,0.00,0.00,0.51,0.00,0.00,0.00,0.00,192.168.2.113,2688,192.168.5.122
0,tcp,http,SF,8417,161128,0,0,0,20,32,0.00,0.00,0.00,0.00,1.00,0.00,0.38,33,64,1.00,0.00,0.00,0.48,0.00,0.00,0.00,0.00,192.168.2.113,2689,192.168.5.122
0,tcp,http,SF,454,3133,0,0,0,7,33,0.00,0.00,0.00,0.00,1.00,0.00,0.79,8,64,1.00,0.00,0.00,0.88,0.00,0.00,0.00,0.00,192.168.4.118,4456,203.73.24.75
102,tcp,http,SF,1027,31073,0,0,0,0,34,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,64,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.1.102,2438,69.192.29.15
102,tcp,http,SF,853,20814,0,0,0,1,35,0.00,0.00,0.00,0.00,1.00,0.00,0.97,1,64,1.00,0.00,0.00,0.98,0.00,0.00,0.00,0.00,192.168.1.102,2439,69.192.29.15
0,tcp,http,SF,8417,161128,0,0,0,21,36,0.00,0.00,0.00,0.00,1.00,0.00,0.42,33,64,1.00,0.00,0.00,0.48,0.00,0.00,0.00,0.00,192.168.2.110,3353,192.168.5.122
0,tcp,http,SF,8417,161128,0,0,0,22,36,0.00,0.00,0.00,0.00,1.00,0.00,0.39,34,63,1.00,0.00,0.00,0.46,0.00,0.00,0.00,0.00,192.168.2.110,3354,192.168.5.122
135,tcp,http_443,SF,2080,37623,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1,0,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,192.168.1.102,2423,64.74.98.80
135,tcp,http_443,SF,897,10566,0,0,0,2,1,0.00,0.00,0.00,0.00,0.50,0.50,0.00,2,1,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,192.168.1.102,2422,64.74.98.80
0,tcp,http,SF,7694,160156,0,0,0,23,37,0.00,0.00,0.00,0.00,1.00,0.00,0.38,35,60,1.00,0.00,0.00,0.42,0.00,0.00,0.00,0.00,192.168.2.109,4076,192.168.5.122
0,tcp,http,SF,453,3075,0,0,0,3,38,0.00,0.00,0.00,0.00,1.00,0.00,0.92,7,60,1.00,0.00,0.00,0.88,0.00,0.00,0.00,0.00,192.168.2.109,4078,95.211.98.12
3,tcp,http,SF,364,478,0,0,0,0,32,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2,60,1.00,0.00,0.00,0.97,0.00,0.00,0.00,0.00,192.168.4.119,3921,202.210.143.140
0,tcp,http,SF,7748,160156,0,0,0,20,33,0.00,0.00,0.00,0.00,1.00,0.00,0.39,36,60,1.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,192.168.2.109,4077,192.168.5.122
0,tcp,http,SF,468,3020,0,0,0,5,34,0.00,0.00,0.00,0.00,1.00,0.00,0.85,9,59,1.00,0.00,0.00,0.85,0.00,0.00,0.00,0.00,192.168.4.118,4457,203.73.24.75
0,tcp,http,SF,440,3786,0,0,0,4,35,0.00,0.00,0.00,0.00,1.00,0.00,0.89,7,59,1.00,0.00,0.00,0.88,0.00,0.00,0.00,0.00,192.168.2.109,4080,95.211.98.12
0,tcp,http,SF,7868,160156,0,0,0,21,36,0.00,0.00,0.00,0.00,1.00,0.00,0.42,37,59,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.2.109,4079,192.168.5.122
0,tcp,http,SF,8450,161128,0,0,0,22,37,0.00,0.00,0.00,0.00,1.00,0.00,0.41,36,58,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.2.113,2690,192.168.5.122
0,tcp,http,SF,8417,161128,0,0,0,23,36,0.00,0.00,0.00,0.00,1.00,0.00,0.36,37,59,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.2.113,2691,192.168.5.122
0,tcp,http,SF,8417,161128,0,0,0,24,36,0.00,0.00,0.00,0.00,1.00,0.00,0.33,37,59,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.2.110,3355,192.168.5.122
0,tcp,http,SF,8417,161128,0,0,0,23,35,0.00,0.00,0.00,0.00,1.00,0.00,0.34,37,59,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.2.110,3356,192.168.5.122
0,tcp,http,SF,7718,160700,0,0,0,23,35,0.00,0.00,0.00,0.00,1.00,0.00,0.34,37,58,1.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,192.168.4.118,4459,192.168.5.122
1,tcp,http,SF,8090,161240,0,0,0,22,33,0.00,0.00,0.00,0.00,1.00,0.00,0.33,37,58,1.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,192.168.4.118,4460,192.168.5.122
0,tcp,http,SF,357,478,0,0,0,1,33,0.00,0.00,0.00,0.00,1.00,0.00,0.97,1,58,1.00,0.00,0.00,0.98,0.00,0.00,0.00,0.00,192.168.4.119,3922,202.210.143.140
0,tcp,http,SF,442,3381,0,0,0,4,34,0.00,0.00,0.00,0.00,1.00,0.00,0.88,9,59,1.00,0.00,0.00,0.85,0.00,0.00,0.00,0.00,192.168.1.101,4683,203.73.24.75
0,tcp,http,SF,462,3105,0,0,0,5,35,0.00,0.00,0.00,0.00,1.00,0.00,0.86,10,59,1.00,0.00,0.00,0.83,0.00,0.00,0.00,0.00,192.168.4.118,4461,203.73.24.75
0,tcp,http,SF,8132,160480,0,0,0,22,36,0.00,0.00,0.00,0.00,1.00,0.00,0.39,36,60,1.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,192.168.2.109,4081,192.168.5.122
0,tcp,http,SF,376,1613,0,0,0,6,36,0.00,0.00,0.00,0.00,1.00,0.00,0.83,11,59,1.00,0.00,0.00,0.81,0.00,0.00,0.00,0.00,192.168.1.101,4684,203.73.24.75
5,tcp,http,SF,565,9828,0,0,0,0,37,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,59,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.4.121,51177,202.27.14.71
0,tcp,http,SF,7964,160528,0,0,0,21,37,0.00,0.00,0.00,0.00,1.00,0.00,0.43,36,60,1.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,192.168.2.109,4082,192.168.5.122
0,tcp,http,OTH,60,0,0,0,0,22,37,0.00,0.00,0.00,0.00,1.00,0.00,0.41,36,60,1.00,0.00,0.02,0.40,0.00,0.00,0.00,0.00,192.168.2.109,4082,192.168.5.122
0,tcp,http,SF,7577,160276,0,0,0,23,38,0.00,0.00,0.00,0.00,1.00,0.00,0.39,36,60,1.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,192.168.4.118,4465,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,20,34,0.00,0.00,0.00,0.00,1.00,0.00,0.41,36,60,1.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,192.168.2.113,2692,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,19,31,0.00,0.00,0.00,0.00,1.00,0.00,0.39,37,60,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.2.113,2693,192.168.5.122
1,tcp,http,SF,8549,161236,0,0,0,20,32,0.00,0.00,0.00,0.00,1.00,0.00,0.38,37,58,1.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,192.168.2.110,3357,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,21,33,0.00,0.00,0.00,0.00,1.00,0.00,0.36,37,58,1.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,192.168.2.110,3358,192.168.5.122
105,tcp,http,SF,428,1666,0,0,0,0,34,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,59,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.4.121,51094,67.219.156.130
0,tcp,http,SF,453,2873,0,0,0,3,36,0.00,0.00,0.00,0.00,1.00,0.00,0.92,6,59,1.00,0.00,0.00,0.90,0.00,0.00,0.00,0.00,192.168.2.109,4084,95.211.98.12
0,tcp,http,SF,7844,160048,0,0,0,22,37,0.00,0.00,0.00,0.00,1.00,0.00,0.41,36,59,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.4.118,4466,192.168.5.122
1,tcp,http,SF,468,3588,0,0,0,5,37,0.00,0.00,0.00,0.00,1.00,0.00,0.86,8,59,1.00,0.00,0.00,0.86,0.00,0.00,0.00,0.00,192.168.4.118,4462,203.73.24.75
1,tcp,http,SF,8054,161456,0,0,0,19,32,0.00,0.00,0.00,0.00,1.00,0.00,0.41,37,58,1.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,192.168.1.105,23921,192.168.5.122
1,tcp,http,SF,544,10977,0,0,0,0,33,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,58,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.3.116,4208,195.149.142.94
0,tcp,http,SF,7046,159728,0,0,0,19,33,0.00,0.00,0.00,0.00,1.00,0.00,0.42,37,59,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.1.103,1127,192.168.5.122
0,tcp,http,SF,7037,159836,0,0,0,20,32,0.00,0.00,0.00,0.00,1.00,0.00,0.38,37,59,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.1.103,1128,192.168.5.122
1,tcp,http,SF,7955,160480,0,0,0,20,32,0.00,0.00,0.00,0.00,1.00,0.00,0.38,38,59,1.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,192.168.2.109,4086,192.168.5.122
1,tcp,http,SF,8549,160912,0,0,0,21,32,0.00,0.00,0.00,0.00,1.00,0.00,0.34,38,59,1.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,192.168.2.109,4083,192.168.5.122
0,tcp,http,SF,7739,159724,0,0,0,22,33,0.00,0.00,0.00,0.00,1.00,0.00,0.33,38,59,1.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,192.168.4.118,4468,192.168.5.122
1,tcp,http,SF,365,1678,0,0,0,4,33,0.00,0.00,0.00,0.00,1.00,0.00,0.88,8,58,1.00,0.00,0.00,0.86,0.00,0.00,0.00,0.00,192.168.1.101,4688,203.73.24.75
0,tcp,http,SF,7481,159724,0,0,0,19,30,0.00,0.00,0.00,0.00,1.00,0.00,0.37,37,59,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.4.118,4473,192.168.5.122
1,tcp,http,SF,453,3074,0,0,0,2,31,0.00,0.00,0.00,0.00,1.00,0.00,0.94,5,60,1.00,0.00,0.00,0.92,0.00,0.00,0.00,0.00,192.168.2.109,4087,95.211.98.12
0,tcp,http,SF,7196,160372,0,0,0,18,30,0.00,0.00,0.00,0.00,1.00,0.00,0.40,37,60,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.1.105,23924,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,19,31,0.00,0.00,0.00,0.00,1.00,0.00,0.39,38,60,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.2.113,2694,192.168.5.122
1,tcp,http,SF,8324,161020,0,0,0,19,31,0.00,0.00,0.00,0.00,1.00,0.00,0.39,38,60,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.2.113,2695,192.168.5.122
1,tcp,http,SF,340,1086,0,0,0,0,30,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,60,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.4.118,4471,68.142.214.24
1,tcp,http,SF,387,1167,0,0,0,4,31,0.00,0.00,0.00,0.00,1.00,0.00,0.87,8,60,1.00,0.00,0.00,0.87,0.00,0.00,0.00,0.00,192.168.4.118,4467,203.73.24.75
1,tcp,http,SF,7637,160060,0,0,0,20,32,0.00,0.00,0.00,0.00,1.00,0.00,0.38,37,61,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.1.105,23925,192.168.5.122
1,tcp,http,SF,8417,161248,0,0,0,21,33,0.00,0.00,0.00,0.00,1.00,0.00,0.36,37,61,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.2.110,3359,192.168.5.122
1,tcp,http,SF,592,12127,0,0,0,1,34,0.00,0.00,0.00,0.00,1.00,0.00,0.97,1,60,1.00,0.00,0.00,0.98,0.00,0.00,0.00,0.00,192.168.3.116,4209,195.149.142.94
1,tcp,http,SF,369,1346,0,0,0,4,34,0.00,0.00,0.00,0.00,1.00,0.00,0.88,8,61,1.00,0.00,0.00,0.87,0.00,0.00,0.00,0.00,192.168.1.101,4689,203.73.24.75
1,tcp,http,SF,8417,161248,0,0,0,21,34,0.00,0.00,0.00,0.00,1.00,0.00,0.38,37,61,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.2.110,3360,192.168.5.122
0,tcp,http,SF,453,3368,0,0,0,3,33,0.00,0.00,0.00,0.00,1.00,0.00,0.91,5,61,1.00,0.00,0.00,0.92,0.00,0.00,0.00,0.00,192.168.2.109,4088,95.211.98.12
0,tcp,http,SF,7814,160156,0,0,0,22,34,0.00,0.00,0.00,0.00,1.00,0.00,0.35,37,61,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.4.118,4478,192.168.5.122
11,tcp,http,SF,1201,29842,0,0,0,0,33,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,61,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.2.112,2800,82.98.86.183
0,tcp,http,SF,7574,159832,0,0,0,21,34,0.00,0.00,0.00,0.00,1.00,0.00,0.38,36,61,1.00,0.00,0.00,0.41,0.00,0.00,0.00,0.00,192.168.4.118,4482,192.168.5.122
0,tcp,http,SF,7454,159724,0,0,0,21,34,0.00,0.00,0.00,0.00,1.00,0.00,0.38,36,61,1.00,0.00,0.00,0.41,0.00,0.00,0.00,0.00,192.168.1.105,23926,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,19,32,0.00,0.00,0.00,0.00,1.00,0.00,0.41,37,61,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.2.109,4089,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,19,32,0.00,0.00,0.00,0.00,1.00,0.00,0.41,38,61,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.2.109,4090,192.168.5.122
0,tcp,http,SF,495,4872,0,0,0,0,32,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,60,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.1.103,1131,216.136.168.73
0,tcp,http,SF,7835,159952,0,0,0,20,32,0.00,0.00,0.00,0.00,1.00,0.00,0.38,37,60,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.1.105,23927,192.168.5.122
0,tcp,http,SF,7193,159616,0,0,0,21,32,0.00,0.00,0.00,0.00,1.00,0.00,0.34,38,61,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.4.118,4484,192.168.5.122
0,tcp,http,SF,440,3609,0,0,0,2,29,0.00,0.00,0.00,0.00,1.00,0.00,0.93,6,61,1.00,0.00,0.00,0.90,0.00,0.00,0.00,0.00,192.168.2.109,4091,95.211.98.12
1,tcp,http,SF,8417,161128,0,0,0,19,30,0.00,0.00,0.00,0.00,1.00,0.00,0.37,38,62,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.2.113,2696,192.168.5.122
2,tcp,http,SF,7877,160924,0,0,0,20,30,0.00,0.00,0.00,0.00,1.00,0.00,0.33,39,62,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.1.103,1129,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,20,30,0.00,0.00,0.00,0.00,1.00,0.00,0.33,40,62,1.00,0.00,0.00,0.35,0.00,0.00,0.00,0.00,192.168.2.113,2697,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,21,31,0.00,0.00,0.00,0.00,1.00,0.00,0.32,40,60,1.00,0.00,0.00,0.33,0.00,0.00,0.00,0.00,192.168.2.110,3361,192.168.5.122
2,tcp,http_443,SF,1382,18822,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192.168.4.118,4472,64.214.232.121
0,tcp,http,SF,453,2931,0,0,0,3,28,0.00,0.00,0.00,0.00,1.00,0.00,0.89,5,59,1.00,0.00,0.00,0.92,0.00,0.00,0.00,0.00,192.168.2.109,4094,95.211.98.12
2,tcp,http,SF,7874,160588,0,0,0,18,29,0.00,0.00,0.00,0.00,1.00,0.00,0.38,38,59,1.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,192.168.1.103,1130,192.168.5.122
4,tcp,http,SF,1811,68173,0,0,0,3,30,0.00,0.00,0.00,0.00,1.00,0.00,0.90,7,60,1.00,0.00,0.00,0.88,0.00,0.00,0.00,0.00,192.168.4.118,4458,203.73.24.75
2,tcp,http,SF,1355,48050,0,0,0,0,31,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,60,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.4.118,4483,76.13.17.39
2,tcp,http,SF,1004,32192,0,0,0,1,30,0.00,0.00,0.00,0.00,1.00,0.00,0.97,1,61,1.00,0.00,0.00,0.98,0.00,0.00,0.00,0.00,192.168.4.118,4481,68.142.214.24
1,tcp,http,SF,8417,161128,0,0,0,18,31,0.00,0.00,0.00,0.00,1.00,0.00,0.42,37,61,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.2.110,3362,192.168.5.122
0,tcp,http,SF,453,3680,0,0,0,4,32,0.00,0.00,0.00,0.00,1.00,0.00,0.88,6,62,1.00,0.00,0.00,0.90,0.00,0.00,0.00,0.00,192.168.2.109,4095,95.211.98.12
1,tcp,http,SF,7718,159940,0,0,0,19,33,0.00,0.00,0.00,0.00,1.00,0.00,0.42,37,62,1.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,192.168.1.105,23928,192.168.5.122
0,tcp,http_443,SF,575,768,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,1,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192.168.4.118,4487,64.214.232.121
1,tcp,http,SF,7892,160480,0,0,0,20,34,0.00,0.00,0.00,0.00,1.00,0.00,0.41,37,61,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.4.118,4485,192.168.5.122
0,tcp,http,SF,7949,159940,0,0,0,21,35,0.00,0.00,0.00,0.00,1.00,0.00,0.40,38,60,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.1.105,23929,192.168.5.122
1,tcp,http,SF,8291,161020,0,0,0,22,35,0.00,0.00,0.00,0.00,1.00,0.00,0.37,38,60,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.2.109,4093,192.168.5.122
2,tcp,http,SF,363,1601,0,0,0,2,29,0.00,0.00,0.00,0.00,1.00,0.00,0.93,5,59,1.00,0.00,0.00,0.92,0.00,0.00,0.00,0.00,192.168.1.101,4690,203.73.24.75
1,tcp,http,SF,7478,160916,0,0,0,18,28,0.00,0.00,0.00,0.00,1.00,0.00,0.36,38,59,1.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,192.168.4.120,1179,192.168.5.122
0,tcp,http,SF,8063,160372,0,0,0,19,29,0.00,0.00,0.00,0.00,1.00,0.00,0.34,38,59,1.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,192.168.4.118,4489,192.168.5.122
0,tcp,http,SF,439,3267,0,0,0,3,28,0.00,0.00,0.00,0.00,1.00,0.00,0.89,7,59,1.00,0.00,0.00,0.88,0.00,0.00,0.00,0.00,192.168.2.109,4096,95.211.98.12
1,tcp,http,SF,7847,160916,0,0,0,18,27,0.00,0.00,0.00,0.00,1.00,0.00,0.33,38,60,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.4.120,1178,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,19,28,0.00,0.00,0.00,0.00,1.00,0.00,0.32,37,59,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.2.113,2698,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,20,29,0.00,0.00,0.00,0.00,1.00,0.00,0.31,38,60,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.2.113,2699,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,21,30,0.00,0.00,0.00,0.00,1.00,0.00,0.30,38,60,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.2.110,3363,192.168.5.122
9,tcp,http,SF,538,790,0,0,0,0,30,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,59,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.1.105,23918,221.143.48.155
1,tcp,http,SF,8291,161020,0,0,0,20,30,0.00,0.00,0.00,0.00,1.00,0.00,0.33,38,60,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.2.110,3364,192.168.5.122
133,tcp,http,SF,3379,109047,0,0,0,0,29,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,59,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.4.119,3741,192.150.18.200
